drug_code,mp_code,mp_formal_name,changes
62290,02238850,ZYPREXA (olanzapine 15 mg oral tablet) CHEPLAPHARM REGISTRATION GMBH,"mp_formal_name: ""ZYPREXA (olanzapine 15 mg oral tablet) E̲L̲I̲ ̲L̲I̲L̲L̲Y̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""ZYPREXA (olanzapine 15 mg oral tablet) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲R̲E̲G̲I̲S̲T̲R̲A̲T̲I̲O̲N̲ ̲G̲M̲B̲H̲"""
62291,02238851,ZYPREXA (olanzapine 20 mg oral tablet) CHEPLAPHARM REGISTRATION GMBH,"mp_formal_name: ""ZYPREXA (olanzapine 20 mg oral tablet) E̲L̲I̲ ̲L̲I̲L̲L̲Y̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""ZYPREXA (olanzapine 20 mg oral tablet) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲R̲E̲G̲I̲S̲T̲R̲A̲T̲I̲O̲N̲ ̲G̲M̲B̲H̲"""
66953,02243086,ZYPREXA ZYDIS (olanzapine 5 mg orodispersible tablet) CHEPLAPHARM REGISTRATION GMBH,"mp_formal_name: ""ZYPREXA ZYDIS (olanzapine 5 mg orodispersible tablet) E̲L̲I̲ ̲L̲I̲L̲L̲Y̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""ZYPREXA ZYDIS (olanzapine 5 mg orodispersible tablet) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲R̲E̲G̲I̲S̲T̲R̲A̲T̲I̲O̲N̲ ̲G̲M̲B̲H̲"""
66954,02243087,ZYPREXA ZYDIS (olanzapine 10 mg orodispersible tablet) CHEPLAPHARM REGISTRATION GMBH,"mp_formal_name: ""ZYPREXA ZYDIS (olanzapine 10 mg orodispersible tablet) E̲L̲I̲ ̲L̲I̲L̲L̲Y̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""ZYPREXA ZYDIS (olanzapine 10 mg orodispersible tablet) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲R̲E̲G̲I̲S̲T̲R̲A̲T̲I̲O̲N̲ ̲G̲M̲B̲H̲"""
66955,02243088,ZYPREXA ZYDIS (olanzapine 15 mg orodispersible tablet) CHEPLAPHARM REGISTRATION GMBH,"mp_formal_name: ""ZYPREXA ZYDIS (olanzapine 15 mg orodispersible tablet) E̲L̲I̲ ̲L̲I̲L̲L̲Y̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""ZYPREXA ZYDIS (olanzapine 15 mg orodispersible tablet) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲R̲E̲G̲I̲S̲T̲R̲A̲T̲I̲O̲N̲ ̲G̲M̲B̲H̲"""
66956,02243089,ZYPREXA ZYDIS (olanzapine 20 mg orodispersible tablet) CHEPLAPHARM REGISTRATION GMBH,"mp_formal_name: ""ZYPREXA ZYDIS (olanzapine 20 mg orodispersible tablet) E̲L̲I̲ ̲L̲I̲L̲L̲Y̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""ZYPREXA ZYDIS (olanzapine 20 mg orodispersible tablet) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲R̲E̲G̲I̲S̲T̲R̲A̲T̲I̲O̲N̲ ̲G̲M̲B̲H̲"""
71336,02247099,ZYPREXA INTRAMUSCULAR (olanzapine (olanzapine tartrate) 10 mg per vial powder for solution for injection) CHEPLAPHARM REGISTRATION GMBH,"mp_formal_name: ""ZYPREXA INTRAMUSCULAR (olanzapine (olanzapine tartrate) 10 mg per vial powder for solution for injection) E̲L̲I̲ ̲L̲I̲L̲L̲Y̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""ZYPREXA INTRAMUSCULAR (olanzapine (olanzapine tartrate) 10 mg per vial powder for solution for injection) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲R̲E̲G̲I̲S̲T̲R̲A̲T̲I̲O̲N̲ ̲G̲M̲B̲H̲"""
71343,02247104,PMS-DOXYCYCLINE (doxycycline (doxycycline hyclate) 20 mg oral capsule) PHARMASCIENCE INC,"mp_formal_name: ""PE̲R̲I̲O̲S̲T̲A̲T̲ (doxycycline (doxycycline hyclate) 20 mg oral capsule) PE̲N̲D̲O̲P̲H̲A̲R̲M̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲P̲HARMASCIENCE INC"" -> ""PM̲S̲-̲D̲O̲X̲Y̲C̲Y̲C̲L̲I̲N̲E̲ (doxycycline (doxycycline hyclate) 20 mg oral capsule) PHARMASCIENCE INC"""
75367,02268272,XYREM (sodium oxybate 500 mg per mL oral solution) JAZZ PHARMACEUTICALS IRELAND LIMITED,"tm_code: ""8001940"" -> ""8002530""
tm_formal_name: ""s̲o̲d̲i̲u̲m̲ ̲oxybate"" -> ""oxybate"""
77569,02290375,VOLTAREN EMULGEL (diclofenac diethylamine 1.16 % cutaneous gel) HALEON CANADA ULC,"mp_formal_name: ""VOLTAREN EMULGEL (diclofenac diethylamine 1.16 % cutaneous gel) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""VOLTAREN EMULGEL (diclofenac diethylamine 1.16 % cutaneous gel) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
77592,02290596,ALLERGY EYE DROPS (tetrahydrozoline hydrochloride 0.05 % and zinc sulfate 0.25 % ophthalmic drops) JUNO OTC INC,"mp_formal_name: ""ALLERGY EYE DROPS (tetrahydrozoline hydrochloride 0.05 % and zinc sulfate 0.25 % ophthalmic drops) T̲E̲V̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""ALLERGY EYE DROPS (tetrahydrozoline hydrochloride 0.05 % and zinc sulfate 0.25 % ophthalmic drops) J̲U̲N̲O̲ ̲O̲T̲C̲ ̲I̲N̲C̲"""
78172,02296381,TRIDURAL (tramadol hydrochloride 100 mg prolonged-release oral tablet) ENDO OPERATIONS LTD.,"mp_formal_name: ""TRIDURAL (tramadol hydrochloride 100 mg prolonged-release oral tablet) P̲A̲L̲A̲D̲I̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲."" -> ""TRIDURAL (tramadol hydrochloride 100 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."""
78173,02296403,TRIDURAL (tramadol hydrochloride 200 mg prolonged-release oral tablet) ENDO OPERATIONS LTD.,"mp_formal_name: ""TRIDURAL (tramadol hydrochloride 200 mg prolonged-release oral tablet) P̲A̲L̲A̲D̲I̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲."" -> ""TRIDURAL (tramadol hydrochloride 200 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."""
78174,02296411,TRIDURAL (tramadol hydrochloride 300 mg prolonged-release oral tablet) ENDO OPERATIONS LTD.,"mp_formal_name: ""TRIDURAL (tramadol hydrochloride 300 mg prolonged-release oral tablet) P̲A̲L̲A̲D̲I̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲."" -> ""TRIDURAL (tramadol hydrochloride 300 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."""
79955,02314037,TARO-ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_formal_name: ""R̲A̲N̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""T̲A̲R̲O̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."""
79957,02314053,TARO-ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_formal_name: ""R̲A̲N̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""T̲A̲R̲O̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."""
79958,02314061,TARO-ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_formal_name: ""R̲A̲N̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""T̲A̲R̲O̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."""
79959,02314088,TARO-ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_formal_name: ""R̲A̲N̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""T̲A̲R̲O̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."""
82423,02338580,VOLTAREN EMULGEL JOINT PAIN REGULAR STRENGTH (diclofenac diethylamine 1.16 % cutaneous gel) HALEON CANADA ULC,"mp_formal_name: ""VOLTAREN EMULGEL JOINT PAIN REGULAR STRENGTH (diclofenac diethylamine 1.16 % cutaneous gel) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""VOLTAREN EMULGEL JOINT PAIN REGULAR STRENGTH (diclofenac diethylamine 1.16 % cutaneous gel) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
82979,02344319,ADVANCED RELIEF EYE DROPS (dextran 70 0.1 % and polyethylene glycol 400 1 % and povidone 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) JUNO OTC INC,"mp_formal_name: ""ADVANCED RELIEF EYE DROPS (dextran 70 0.1 % and polyethylene glycol 400 1 % and povidone 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) T̲E̲V̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""ADVANCED RELIEF EYE DROPS (dextran 70 0.1 % and polyethylene glycol 400 1 % and povidone 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) J̲U̲N̲O̲ ̲O̲T̲C̲ ̲I̲N̲C̲"""
83970,02354535,ARTIFICIAL TEARS (glycerin 0.2 % and hypromellose 0.2 % ophthalmic drops) JUNO OTC INC,"mp_formal_name: ""ARTIFICIAL TEARS (glycerin 0.2 % and hypromellose 0.2 % ophthalmic drops) T̲E̲V̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""ARTIFICIAL TEARS (glycerin 0.2 % and hypromellose 0.2 % ophthalmic drops) J̲U̲N̲O̲ ̲O̲T̲C̲ ̲I̲N̲C̲"""
87535,02389886,DRY EYE TEARS (glycerin 0.2 % and hypromellose 0.2 % ophthalmic drops) JUNO OTC INC,"mp_formal_name: ""DRY EYE TEARS (glycerin 0.2 % and hypromellose 0.2 % ophthalmic drops) T̲E̲V̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""DRY EYE TEARS (glycerin 0.2 % and hypromellose 0.2 % ophthalmic drops) J̲U̲N̲O̲ ̲O̲T̲C̲ ̲I̲N̲C̲"""
88319,02398257,SILENOR (doxepin (doxepin hydrochloride) 3 mg oral tablet) ENDO OPERATIONS LTD.,"mp_formal_name: ""SILENOR (doxepin (doxepin hydrochloride) 3 mg oral tablet) P̲A̲L̲A̲D̲I̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲."" -> ""SILENOR (doxepin (doxepin hydrochloride) 3 mg oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."""
88320,02398265,SILENOR (doxepin (doxepin hydrochloride) 6 mg oral tablet) ENDO OPERATIONS LTD.,"mp_formal_name: ""SILENOR (doxepin (doxepin hydrochloride) 6 mg oral tablet) P̲A̲L̲A̲D̲I̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲."" -> ""SILENOR (doxepin (doxepin hydrochloride) 6 mg oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."""
91139,02426846,DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) SANIS HEALTH INC,"mp_formal_name: ""DONEPEZIL (donepezil hydrochloride (̲d̲o̲n̲e̲p̲e̲z̲i̲l̲ ̲h̲y̲d̲r̲o̲c̲h̲l̲o̲r̲i̲d̲e̲ ̲m̲o̲n̲o̲h̲y̲d̲r̲a̲t̲e̲)̲ ̲5 mg oral tablet) SANIS HEALTH INC"" -> ""DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) SANIS HEALTH INC"""
91140,02426854,DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) SANIS HEALTH INC,"mp_formal_name: ""DONEPEZIL (donepezil hydrochloride (̲d̲o̲n̲e̲p̲e̲z̲i̲l̲ ̲h̲y̲d̲r̲o̲c̲h̲l̲o̲r̲i̲d̲e̲ ̲m̲o̲n̲o̲h̲y̲d̲r̲a̲t̲e̲)̲ ̲10 mg oral tablet) SANIS HEALTH INC"" -> ""DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) SANIS HEALTH INC"""
93478,02448955,8-SYMPTOM RELIEF (tetrahydrozoline hydrochloride 0.05 % and zinc sulfate 0.25 % ophthalmic drops) JUNO OTC INC,"mp_formal_name: ""8-SYMPTOM RELIEF (tetrahydrozoline hydrochloride 0.05 % and zinc sulfate 0.25 % ophthalmic drops) T̲E̲V̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""8-SYMPTOM RELIEF (tetrahydrozoline hydrochloride 0.05 % and zinc sulfate 0.25 % ophthalmic drops) J̲U̲N̲O̲ ̲O̲T̲C̲ ̲I̲N̲C̲"""
95324,02465035,VOLTAREN EMULGEL BACK & MUSCLE PAIN (diclofenac diethylamine 1.16 % cutaneous gel) HALEON CANADA ULC,"mp_formal_name: ""VOLTAREN EMULGEL BACK & MUSCLE PAIN (diclofenac diethylamine 1.16 % cutaneous gel) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""VOLTAREN EMULGEL BACK & MUSCLE PAIN (diclofenac diethylamine 1.16 % cutaneous gel) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
97374,02483300,AG-GLICLAZIDE MR (gliclazide 30 mg prolonged-release oral tablet) ANGITA PHARMA INC.,ADDED
97375,02483319,AG-GLICLAZIDE MR (gliclazide 60 mg prolonged-release oral tablet) ANGITA PHARMA INC.,ADDED
100605,02516713,FLEXACRÈME PAIN RELIEF RUB (trolamine salicylate 15 % cutaneous cream) CRLS,ADDED
100635,02517019,MAR-AFATINIB (afatinib (afatinib dimaleate) 20 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
100636,02517027,MAR-AFATINIB (afatinib (afatinib dimaleate) 30 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
100637,02517035,MAR-AFATINIB (afatinib (afatinib dimaleate) 40 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
100969,02520494,TEVA-SITAGLIPTIN MALATE / METFORMIN (metformin hydrochloride 500 mg and sitagliptin (sitagliptin malate) 50 mg oral tablet) TEVA CANADA LIMITED,ADDED
100970,02520508,TEVA-SITAGLIPTIN MALATE / METFORMIN (metformin hydrochloride 850 mg and sitagliptin (sitagliptin malate) 50 mg oral tablet) TEVA CANADA LIMITED,ADDED
100971,02520516,TEVA-SITAGLIPTIN MALATE / METFORMIN (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin malate) 50 mg oral tablet) TEVA CANADA LIMITED,ADDED
102097,02531887,MINT-MEMANTINE (memantine hydrochloride 10 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
102365,02534762,MUCUS & PHLEGM RELIEF EXTRA STRENGTH (guaifenesin 200 mg per 5 mL syrup) CRLS,ADDED
102431,02535467,RIVA-PYRANTEL PAMOATE (pyrantel (pyrantel pamoate) 125 mg oral tablet) LABORATOIRE RIVA INC.,ADDED
102453,02535696,CALQUENCE (acalabrutinib (acalabrutinib maleate) 100 mg oral tablet) ASTRAZENECA CANADA INC,ADDED
102698,02538237,XYWAV (calcium oxybate 0.234 g per mL and magnesium oxybate 0.096 g per mL and potassium oxybate 0.13 g per mL and sodium oxybate 0.04 g per mL oral solution) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
102957,02540908,MUCUS & PHLEGM RELIEF WITH COUGH CONTROL EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) CRLS,ADDED
103049,02541882,COUGH & CHEST CONGESTION REGULAR STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) CRLS,ADDED
103050,02541890,COUGH & CHEST CONGESTION EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) CRLS,ADDED
103126,02542722,JAMP KETOTIFEN OPHTHALMIC (ketotifen (ketotifen fumarate) 0.25 mg per mL ophthalmic drops) JAMP PHARMA CORPORATION,ADDED
103357,02544954,JAMP NITROFURANTOIN BID (nitrofurantoin 100 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
103532,02546647,APO-LISDEXAMFETAMINE CAPSULES (lisdexamfetamine dimesylate 10 mg oral capsule) APOTEX INC,ADDED
103533,02546655,APO-LISDEXAMFETAMINE CAPSULES (lisdexamfetamine dimesylate 20 mg oral capsule) APOTEX INC,ADDED
103534,02546663,APO-LISDEXAMFETAMINE CAPSULES (lisdexamfetamine dimesylate 30 mg oral capsule) APOTEX INC,ADDED
103535,02546671,APO-LISDEXAMFETAMINE CAPSULES (lisdexamfetamine dimesylate 40 mg oral capsule) APOTEX INC,ADDED
103536,02546698,APO-LISDEXAMFETAMINE CAPSULES (lisdexamfetamine dimesylate 50 mg oral capsule) APOTEX INC,ADDED
103537,02546701,APO-LISDEXAMFETAMINE CAPSULES (lisdexamfetamine dimesylate 60 mg oral capsule) APOTEX INC,ADDED
103538,02546728,APO-LISDEXAMFETAMINE CAPSULES (lisdexamfetamine dimesylate 70 mg oral capsule) APOTEX INC,ADDED
103545,02546779,CARBOPROST TROMETHAMINE INJECTION (carboprost (carboprost tromethamine) 250 mcg per 1 mL solution for injection vial) JAMP PHARMA CORPORATION,ADDED
103564,02546973,NIOPEG (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe) NORA PHARMA INC,ADDED
103567,02547015,AURO-AZILSARTAN MEDOXOMIL (azilsartan medoxomil (azilsartan medoxomil potassium) 40 mg oral tablet) AURO PHARMA INC,ADDED
103568,02547023,AURO-AZILSARTAN MEDOXOMIL (azilsartan medoxomil (azilsartan medoxomil potassium) 80 mg oral tablet) AURO PHARMA INC,ADDED
103569,02547031,PRO-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 10 mg oral capsule) PRO DOC LIMITEE,ADDED
103570,02547058,PRO-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 20 mg oral capsule) PRO DOC LIMITEE,ADDED
103571,02547066,PRO-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 30 mg oral capsule) PRO DOC LIMITEE,ADDED
103572,02547074,PRO-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 40 mg oral capsule) PRO DOC LIMITEE,ADDED
103573,02547082,PRO-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 50 mg oral capsule) PRO DOC LIMITEE,ADDED
103574,02547090,PRO-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 60 mg oral capsule) PRO DOC LIMITEE,ADDED
103575,02547104,PRO-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 70 mg oral capsule) PRO DOC LIMITEE,ADDED
103588,02547252,CANESTEN SOFT CAPSULE 1 (clotrimazole 500 mg vaginal capsule) BAYER INC,ADDED
103589,02547260,CANESTEN COMBI 1 DAY SOFT CAPSULE + EXTRA STRENGTH EXTERNAL CREAM (clotrimazole 500 mg vaginal capsule with clotrimazole 2 % vaginal cream) BAYER INC,ADDED
103592,02547295,TEVA-RIVAROXABAN (rivaroxaban 2.5 mg oral tablet) TEVA CANADA LIMITED,ADDED
103665,02547724,COSENTYX (secukinumab 150 mg per 1 mL solution for injection syringe) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
103709,02548208,JAMP LEUCOVORIN (leucovorin (leucovorin calcium) 5 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
103778,02548968,ARGATROBAN (argatroban 50 mg per 50 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
103844,02549611,JAMP CABERGOLINE (cabergoline 0.5 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
103966,02550881,APO-NILOTINIB (nilotinib (nilotinib hydrochloride monohydrate) 150 mg oral capsule) APOTEX INC,ADDED
103967,02550903,APO-NILOTINIB (nilotinib (nilotinib hydrochloride monohydrate) 200 mg oral capsule) APOTEX INC,ADDED
104053,02551810,APO-VILAZODONE (vilazodone hydrochloride 10 mg oral tablet) APOTEX INC,ADDED
104054,02551829,APO-VILAZODONE (vilazodone hydrochloride 20 mg oral tablet) APOTEX INC,ADDED
104055,02551837,APO-VILAZODONE (vilazodone hydrochloride 40 mg oral tablet) APOTEX INC,ADDED
