drug_code,mp_code,mp_formal_name,changes
101112,02521954,PYRITHIONE ZINC DANDRUFF SHAMPOO HYDRATING COCONUT 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""PYRITHIONE ZINC DANDRUFF SHAMPOO COCONUT 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO ̲H̲Y̲D̲R̲A̲T̲I̲N̲G̲ COCONUT 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
101113,02521962,PYRITHIONE ZINC DANDRUFF SHAMPOO COCONUT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,DELETED
101230,02523191,IXIFI (infliximab 100 mg per vial powder for solution for injection) PFIZER CANADA ULC,ADDED
101675,02527707,ALBRIOZA (sodium phenylbutyrate 3 g per sachet and ursodoxicoltaurine 1 g per sachet powder for oral suspension) AMYLYX PHARMACEUTICALS INC.,DELETED
102048,02531348,PYRITHIONE ZINC DANDRUFF CONDITIONER SHEA BUTTER (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC,DELETED
102049,02531356,PYRITHIONE ZINC DANDRUFF SHAMPOO SULFATE FREE SHEA BUTTER (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""PYRITHIONE ZINC DANDRUFF SHAMPOO SHEA BUTTER (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO ̲S̲U̲L̲F̲A̲T̲E̲ ̲F̲R̲E̲E̲ SHEA BUTTER (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
102698,02538237,XYWAV (calcium oxybate 0.234 g per mL and magnesium oxybate 0.096 g per mL and potassium oxybate 0.13 g per mL and sodium oxybate 0.04 g per mL oral solution) JAZZ PHARMACEUTICALS IRELAND LIMITED,DELETED
103236,02543931,UPLIZNA (inebilizumab 100 mg per 10 mL solution for injection vial) AMGEN CANADA INC,"mp_formal_name: ""UPLIZNA (inebilizumab 100 mg per 10 mL solution for injection vial) H̲O̲R̲I̲Z̲O̲N̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲D̲A̲C"" -> ""UPLIZNA (inebilizumab 100 mg per 10 mL solution for injection vial) A̲M̲G̲E̲N̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C"""
103285,02544334,MEROPENEM FOR INJECTION USP AND SODIUM CHLORIDE INJECTION USP (meropenem 500 mg per container powder for solution for injection) B. BRAUN MEDICAL INC,ADDED
103286,02544342,MEROPENEM FOR INJECTION USP AND SODIUM CHLORIDE INJECTION USP (meropenem 1 g per container powder for solution for injection) B. BRAUN MEDICAL INC,ADDED
103488,02546167,JAMP DUTASTERIDE CAPSULES (dutasteride 0.5 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
103543,02546752,JAMP FLUOXETINE SOLUTION (fluoxetine (fluoxetine hydrochloride) 20 mg per 5 mL oral solution) JAMP PHARMA CORPORATION,ADDED
103639,02547430,JAMP QUINAPRIL / HCTZ (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
103640,02547449,JAMP QUINAPRIL / HCTZ (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
103723,02548356,EXTRA STRENGTH EASY TABS 500 MG (acetaminophen 500 mg oral tablet) VITA HEALTH PRODUCTS INC,ADDED
103814,02549271,JAMP ZOPICLONE (zopiclone 3.75 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
103878,02549972,M-LETROZOLE (letrozole 2.5 mg oral tablet) MANTRA PHARMA INC,ADDED
104015,02551446,MEN'S MINOXIDIL FOAM (minoxidil 5 % cutaneous foam) TARO PHARMACEUTICALS INC,ADDED
104038,02551659,WOMEN'S MINOXIDIL FOAM (minoxidil 5 % cutaneous foam) TARO PHARMACEUTICALS INC,ADDED
104142,02552450,TYENNE (tocilizumab 80 mg per 4 mL solution for injection) FRESENIUS KABI CANADA LTD,ADDED
104143,02552469,TYENNE (tocilizumab 200 mg per 10 mL solution for injection) FRESENIUS KABI CANADA LTD,ADDED
104144,02552477,TYENNE (tocilizumab 400 mg per 20 mL solution for injection) FRESENIUS KABI CANADA LTD,ADDED
104145,02552485,TYENNE (tocilizumab 162 mg per 0.9 mL solution for injection) FRESENIUS KABI CANADA LTD,ADDED
104146,02552493,TYENNE (tocilizumab 162 mg per 0.9 mL solution for injection) FRESENIUS KABI CANADA LTD,ADDED
104153,02552574,ALOG-DOXYLAMINE/PYRIDOXINE (doxylamine succinate 10 mg and pyridoxine hydrochloride 10 mg gastro-resistant tablet) ANALOG PHARMA CANADA INC.,ADDED
104171,02552744,APO-VORTIOXETINE (vortioxetine (vortioxetine hydrobromide) 5 mg oral tablet) APOTEX INC,ADDED
104172,02552752,APO-VORTIOXETINE (vortioxetine (vortioxetine hydrobromide) 10 mg oral tablet) APOTEX INC,ADDED
104174,02552779,APO-VORTIOXETINE (vortioxetine (vortioxetine hydrobromide) 20 mg oral tablet) APOTEX INC,ADDED
104185,02552876,AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) ANGITA PHARMA INC.,ADDED
104207,02553112,TARO-DEFERIPRONE (deferiprone 1000 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
104253,02553619,BIMZELX (bimekizumab 320 mg per 2 mL solution for injection) UCB CANADA INC,ADDED
104254,02553627,BIMZELX (bimekizumab 320 mg per 2 mL solution for injection) UCB CANADA INC,ADDED
104269,02553783,CABAZITAXEL FOR INJECTION (cabazitaxel 45 mg per 4.5 mL solution for injection) FORMATIVE PHARMA INC.,ADDED
104270,02553791,CABAZITAXEL FOR INJECTION (cabazitaxel 60 mg per 6 mL solution for injection) FORMATIVE PHARMA INC.,ADDED
104287,02553988,TARO-TOFACITINIB XR (tofacitinib (tofacitinib citrate) 11 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC,ADDED
104315,02554283,OTULFI (ustekinumab 45 mg per 0.5 mL solution for injection) FRESENIUS KABI CANADA LTD,ADDED
104316,02554291,OTULFI (ustekinumab 90 mg per mL solution for injection) FRESENIUS KABI CANADA LTD,ADDED
104317,02554305,OTULFI I.V. (ustekinumab 5 mg per mL solution for injection) FRESENIUS KABI CANADA LTD,ADDED
104340,02554569,ABILIFY ASIMTUFII (aripiprazole 720 mg per 2.4 mL prolonged-release suspension for injection) OTSUKA PHARMACEUTICAL CO LTD,ADDED
104341,02554577,ABILIFY ASIMTUFII (aripiprazole 960 mg per 3.2 mL prolonged-release suspension for injection) OTSUKA PHARMACEUTICAL CO LTD,ADDED
104362,02554798,EYLEA HD (aflibercept 8 mg per 0.07 mL solution for injection) BAYER INC,ADDED
104384,02555042,CALCIUM GLUCONATE INJECTION USP 10% (calcium gluconate 100 mg per mL solution for injection) STERIMAX INC,ADDED
104389,02555093,BICNU (carmustine 100 mg per mL solution for injection) MARCAN PHARMACEUTICALS INC,ADDED
NA,77700541,ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""ONDANSETRON INJECTION USP ̲ ̲   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED"""
NA,77700542,ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""ONDANSETRON INJECTION USP ̲ ̲   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""ONDANSETRON INJECTION USP   -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection vial) SANDOZ CANADA INCORPORATED"""
NA,77700609,"FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LIMITED","mp_formal_name: ""FAMOTIDINE OMEGA ̲  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LIMITED"" -> ""FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LIMITED"""
NA,77700610,"FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 10 mg per mL solution for injection 20 mL vial) OMEGA LABORATORIES LIMITED","mp_formal_name: ""FAMOTIDINE OMEGA ̲  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 10 mg per mL solution for injection 20 mL vial) OMEGA LABORATORIES LIMITED"" -> ""FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 10 mg per mL solution for injection 20 mL vial) OMEGA LABORATORIES LIMITED"""
NA,77700683,HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""HEPARIN SODIUM INJECTION USP ̲ ̲ ̲ ̲    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED"""
NA,77700684,HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 1000 unit per mL solution for injection 30 mL vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""HEPARIN SODIUM INJECTION USP ̲ ̲ ̲ ̲    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 1000 unit per mL solution for injection 30 mL vial) SANDOZ CANADA INCORPORATED"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 1000 unit per mL solution for injection 30 mL vial) SANDOZ CANADA INCORPORATED"""
NA,77700685,HEPARIN SODIUM INJECTION USP       (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 50000 unit per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED,DELETED
NA,77700686,HEPARIN SODIUM INJECTION USP       (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per mL solution for injection 50 mL vial) SANDOZ CANADA INCORPORATED,DELETED
